timestamp,app_name,minutes_away
2023-11-04 18:14:59,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 18:15:14,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 18:15:30,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 18:15:45,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 18:16:00,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 18:16:15,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 18:16:30,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 18:16:46,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,2
2023-11-04 18:17:01,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:17:16,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:17:16,WhatsApp — Mozilla Firefox,0
2023-11-04 18:17:16,Task Switching,0
2023-11-04 18:17:16,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:17:31,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:17:46,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:18:02,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:18:17,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:18:32,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:18:47,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:19:03,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:19:18,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:19:33,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:19:33,Task Switching,0
2023-11-04 18:19:33,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:19:48,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:19:48,Task Switching,0
2023-11-04 18:19:48,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:20:03,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:20:19,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:20:34,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:20:34,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:20:49,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 18:20:49,Curso sheets - Planilhas Google — Mozilla Firefox,1
2023-11-04 18:21:04,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:21:19,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:21:19,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:21:35,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:21:35,Task Switching,0
2023-11-04 18:21:35,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:21:50,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:22:05,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:22:20,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:22:35,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:22:51,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:23:06,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:23:21,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:23:36,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:23:51,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:24:07,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:24:22,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:24:37,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:24:52,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:25:07,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:25:23,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:25:38,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:25:53,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:26:08,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:26:24,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 18:26:39,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,1
2023-11-04 18:26:54,4-TopInvest_Excel_Para_o_Mercado_Financeiro_Gabriel_Ramos-003.mp4 - VLC media player,0
2023-11-04 18:26:54,VLC media player,0
2023-11-04 18:27:09,VLC media player,0
2023-11-04 18:27:09,Gerenciador de Arquivos,0
2023-11-04 18:27:09,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:27:24,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:27:40,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:27:55,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:28:10,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:28:25,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:28:40,Curso sheets - Planilhas Google — Mozilla Firefox,0
2023-11-04 18:28:40,(3) Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 18:28:40,(1) LinkedIn — Mozilla Firefox,0
2023-11-04 18:28:56,(1) LinkedIn — Mozilla Firefox,0
2023-11-04 18:28:56,(1) Notificações | LinkedIn — Mozilla Firefox,0
2023-11-04 18:28:56,Notificações | LinkedIn — Mozilla Firefox,0
2023-11-04 18:28:56,LinkedIn — Mozilla Firefox,0
2023-11-04 18:28:56,Feed | LinkedIn — Mozilla Firefox,0
2023-11-04 18:28:56,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
2023-11-04 18:29:11,TV Globo Ao Vivo Online Grátis | Assista no Globoplay — Mozilla Firefox,0
