timestamp,app_name,minutes_away
2023-11-06 19:01:07,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:01:22,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:01:37,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:01:52,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:02:08,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:02:23,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:02:38,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:02:53,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:03:08,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:03:24,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:03:39,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:03:54,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:03:54,readme.md - Python Dados - Visual Studio Code,0
2023-11-06 19:04:09,readme.md - Python Dados - Visual Studio Code,0
2023-11-06 19:04:09,Abrir a Pasta,0
2023-11-06 19:04:25,Abrir a Pasta,0
2023-11-06 19:04:25,readme.md - Python Dados - Visual Studio Code,0
2023-11-06 19:04:25,Visual Studio Code,0
2023-11-06 19:04:25,FoliumTools.ipynb - FoliumTools - Visual Studio Code,0
2023-11-06 19:04:41,FoliumTools.ipynb - FoliumTools - Visual Studio Code,0
2023-11-06 19:04:56,FoliumTools.ipynb - FoliumTools - Visual Studio Code,0
2023-11-06 19:05:11,FoliumTools.ipynb - FoliumTools - Visual Studio Code,0
2023-11-06 19:05:11,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:05:27,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:05:42,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:05:57,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:06:12,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:06:27,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:06:43,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:06:58,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:07:13,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:07:28,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:07:44,log_analysis.ipynb - PyWindows - Visual Studio Code,1
2023-11-06 19:07:59,log_analysis.ipynb - PyWindows - Visual Studio Code,1
2023-11-06 19:08:14,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:08:29,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:08:45,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:09:00,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:09:15,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:09:30,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:09:45,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:10:01,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:10:16,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:10:31,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:10:46,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:11:02,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:11:17,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:11:32,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:11:47,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:12:03,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:12:18,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:12:33,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:12:48,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:13:04,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:13:19,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:13:34,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:13:49,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:14:04,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:14:20,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:14:35,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:14:50,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:15:05,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:15:21,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:15:36,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:15:51,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:16:06,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:16:21,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:16:37,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:16:52,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:17:07,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:17:22,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:17:38,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:17:53,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:18:08,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:18:23,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:18:38,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:18:54,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:19:09,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:19:24,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:19:39,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:19:54,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:20:10,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:20:25,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:20:40,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:20:55,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:21:11,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:21:26,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:21:41,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:21:56,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:22:11,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:22:27,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:22:42,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:22:57,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:23:12,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:23:28,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:23:43,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:23:58,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:24:13,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:24:28,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:24:44,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:24:59,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:25:14,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:25:29,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:25:45,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:26:00,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:26:15,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:26:30,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:26:45,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:27:01,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:27:16,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:27:31,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:27:46,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:28:02,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:28:17,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:28:32,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:28:47,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:29:02,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:29:18,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:29:33,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:29:48,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:30:03,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:30:19,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:30:34,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:30:49,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:31:04,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:31:20,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:31:35,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:31:50,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:32:05,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:32:20,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:32:36,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:32:51,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:33:06,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:33:21,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:33:36,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:33:52,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:34:07,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:34:22,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:34:37,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:34:53,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:35:08,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:35:23,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:35:38,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:35:54,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:36:09,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:36:24,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:36:39,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:36:55,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:37:10,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:37:25,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:37:40,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:37:55,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:37:55,(1) Feed | LinkedIn — Mozilla Firefox,0
2023-11-06 19:37:55,Mozilla Firefox,0
2023-11-06 19:37:55,Dashboard - WakaTime — Mozilla Firefox,0
2023-11-06 19:38:11,Dashboard - WakaTime — Mozilla Firefox,0
2023-11-06 19:38:11,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:38:26,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:38:41,log_analysis.ipynb - PyWindows - Visual Studio Code,0
2023-11-06 19:38:41,Dashboard - WakaTime — Mozilla Firefox,0
2023-11-06 19:38:56,Dashboard - WakaTime — Mozilla Firefox,0
2023-11-06 19:38:56,logs,0
