timestamp,app_name,minutes_away
2023-11-05 14:50:36,SLIDES_AULA_04 - 1586787163211.pdf — Mozilla Firefox,0
2023-11-05 14:50:36,Downloads,0
2023-11-05 14:50:51,Downloads,0
2023-11-05 14:50:51,Programação - Estudos,0
2023-11-05 14:50:51,EasySlideshowPrint,0
2023-11-05 14:50:51,C:\Windows\system32\WindowsPowerShell\v1.0\PowerShell.exe,0
2023-11-05 14:50:51,Windows PowerShell,0
2023-11-05 14:51:06,Windows PowerShell,0
2023-11-05 14:51:22,Windows PowerShell,0
2023-11-05 14:51:37,Windows PowerShell,0
2023-11-05 14:51:37,EasySlideshowPrint,0
2023-11-05 14:51:37,outputPDFs,0
2023-11-05 14:51:37,Mozilla Firefox,0
2023-11-05 14:51:37,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:51:52,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:52:07,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:52:23,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:52:38,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:52:53,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:53:08,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:53:08,borba.pdf — Mozilla Firefox,0
2023-11-05 14:53:08,borba2.pdf — Mozilla Firefox,0
2023-11-05 14:53:08,borba3.pdf — Mozilla Firefox,0
2023-11-05 14:53:23,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:53:39,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:53:54,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:54:09,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 14:54:24,Alg4-converted.pdf — Mozilla Firefox,1
2023-11-05 14:54:39,Alg4-converted.pdf — Mozilla Firefox,1
2023-11-05 14:54:55,Alg4-converted.pdf — Mozilla Firefox,1
2023-11-05 14:55:10,Alg4-converted.pdf — Mozilla Firefox,1
2023-11-05 14:55:25,Alg4-converted.pdf — Mozilla Firefox,2
2023-11-05 14:55:40,Alg4-converted.pdf — Mozilla Firefox,2
2023-11-05 14:55:55,Alg4-converted.pdf — Mozilla Firefox,2
2023-11-05 14:56:11,Alg4-converted.pdf — Mozilla Firefox,2
2023-11-05 14:56:26,Alg4-converted.pdf — Mozilla Firefox,3
2023-11-05 14:56:41,Alg4-converted.pdf — Mozilla Firefox,3
2023-11-05 14:56:56,Alg4-converted.pdf — Mozilla Firefox,3
2023-11-05 14:57:12,Alg4-converted.pdf — Mozilla Firefox,3
2023-11-05 14:57:27,Alg4-converted.pdf — Mozilla Firefox,4
2023-11-05 14:57:42,Alg4-converted.pdf — Mozilla Firefox,4
2023-11-05 14:57:57,Alg4-converted.pdf — Mozilla Firefox,4
2023-11-05 14:58:12,Alg4-converted.pdf — Mozilla Firefox,4
2023-11-05 14:58:28,Alg4-converted.pdf — Mozilla Firefox,5
2023-11-05 14:58:43,Alg4-converted.pdf — Mozilla Firefox,5
2023-11-05 14:58:58,Alg4-converted.pdf — Mozilla Firefox,5
2023-11-05 14:59:13,Alg4-converted.pdf — Mozilla Firefox,5
2023-11-05 14:59:28,Alg4-converted.pdf — Mozilla Firefox,6
2023-11-05 14:59:44,Alg4-converted.pdf — Mozilla Firefox,6
2023-11-05 14:59:59,Alg4-converted.pdf — Mozilla Firefox,6
2023-11-05 15:00:14,Alg4-converted.pdf — Mozilla Firefox,6
2023-11-05 15:00:29,Alg4-converted.pdf — Mozilla Firefox,7
2023-11-05 15:00:44,Alg4-converted.pdf — Mozilla Firefox,7
2023-11-05 15:01:00,Alg4-converted.pdf — Mozilla Firefox,7
2023-11-05 15:01:15,Alg4-converted.pdf — Mozilla Firefox,7
2023-11-05 15:01:30,Alg4-converted.pdf — Mozilla Firefox,8
2023-11-05 15:01:45,Alg4-converted.pdf — Mozilla Firefox,8
2023-11-05 15:02:01,Alg4-converted.pdf — Mozilla Firefox,8
2023-11-05 15:02:16,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 15:02:31,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 15:02:46,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 15:03:01,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 15:03:01,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 15:03:17,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 15:03:17,Mozilla Firefox,0
2023-11-05 15:03:17,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:03:32,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:03:47,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:04:02,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:04:17,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:04:32,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:04:48,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:05:03,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:05:18,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:05:33,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:05:48,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:06:03,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:06:19,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:06:34,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:06:49,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:07:04,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:07:19,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:07:34,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:07:50,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:08:05,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:08:20,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:08:35,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:08:50,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:09:05,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:09:21,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:09:36,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:09:51,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:10:06,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 15:10:21,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 15:10:37,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 15:10:52,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 15:11:07,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 15:11:22,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 15:11:37,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 15:11:52,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 15:12:08,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,5
2023-11-05 15:12:23,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,5
2023-11-05 15:12:38,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,5
2023-11-05 15:12:53,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,5
2023-11-05 15:13:08,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,6
2023-11-05 15:13:24,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,6
2023-11-05 15:13:39,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,6
2023-11-05 15:13:54,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,6
2023-11-05 15:14:09,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,7
2023-11-05 15:14:24,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,7
2023-11-05 15:14:39,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,7
2023-11-05 15:14:55,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,7
2023-11-05 15:15:10,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,8
2023-11-05 15:15:25,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,8
2023-11-05 15:15:40,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,8
2023-11-05 15:15:55,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,8
2023-11-05 15:16:11,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,9
2023-11-05 15:16:26,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,9
2023-11-05 15:16:41,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,9
2023-11-05 15:16:56,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:17:11,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:17:26,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:17:42,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:17:57,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:18:12,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:18:27,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:18:42,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:18:57,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:19:13,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:19:28,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:19:43,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:19:58,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,1
2023-11-05 15:20:13,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:20:29,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:20:44,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:20:59,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,2
2023-11-05 15:21:14,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 15:21:29,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 15:21:44,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 15:22:00,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,3
2023-11-05 15:22:15,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 15:22:30,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 15:22:45,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 15:23:00,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,4
2023-11-05 15:23:16,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:23:31,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:23:46,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:24:01,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:24:01,Amigos - Discord,0
2023-11-05 15:24:17,Amigos - Discord,0
2023-11-05 15:24:17,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:24:17,(1) Saga Portifólio - Parte 3 - Modificando Tipo de Dados das colunas usando PySpark | LinkedIn — Mozilla Firefox,0
2023-11-05 15:24:17,LinkedIn — Mozilla Firefox,0
2023-11-05 15:24:32,LinkedIn — Mozilla Firefox,0
2023-11-05 15:24:32,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:24:47,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:24:47,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:24:47,Moscarde (Gabriel Moscarde) — Mozilla Firefox,0
2023-11-05 15:25:02,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:25:17,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:25:33,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:25:48,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:26:03,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:26:18,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:26:33,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:26:49,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:27:04,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:27:19,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:27:34,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:27:49,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:28:05,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:28:20,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:28:35,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:28:50,Feed | LinkedIn — Mozilla Firefox,1
2023-11-05 15:29:06,Feed | LinkedIn — Mozilla Firefox,1
2023-11-05 15:29:21,Feed | LinkedIn — Mozilla Firefox,1
2023-11-05 15:29:36,Feed | LinkedIn — Mozilla Firefox,1
2023-11-05 15:29:51,Feed | LinkedIn — Mozilla Firefox,2
2023-11-05 15:30:06,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:30:22,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:30:37,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:30:52,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:31:07,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:31:22,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:31:38,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:31:53,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:31:53,LinkedIn — Mozilla Firefox,0
2023-11-05 15:32:08,LinkedIn — Mozilla Firefox,0
2023-11-05 15:32:08,Lucas Eduardo Godoy Bueno | LinkedIn — Mozilla Firefox,0
2023-11-05 15:32:08,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:32:23,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:32:39,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:32:39,Untitled,0
2023-11-05 15:32:39,Untitled 1 — LibreOffice Writer,0
2023-11-05 15:32:55,Untitled 1 — LibreOffice Writer,0
2023-11-05 15:33:12,Untitled 1 — LibreOffice Writer,0
2023-11-05 15:33:12,"vogais-para-colorir-maiusculas-minusculas.jpg (imagem WEBP, 675 × 440 pixels) — Mozilla Firefox",0
2023-11-05 15:33:12,LinkedIn — Mozilla Firefox,0
2023-11-05 15:33:12,Portifólio: Importância dele e o início da reconstrução do meu | LinkedIn — Mozilla Firefox,0
2023-11-05 15:33:27,Portifólio: Importância dele e o início da reconstrução do meu | LinkedIn — Mozilla Firefox,0
2023-11-05 15:33:27,Mozilla Firefox,0
2023-11-05 15:33:27,LinkedIn — Mozilla Firefox,0
2023-11-05 15:33:27,Heitor Sasaki | LinkedIn — Mozilla Firefox,0
2023-11-05 15:33:43,Heitor Sasaki | LinkedIn — Mozilla Firefox,0
2023-11-05 15:33:43,Mozilla Firefox,0
2023-11-05 15:33:43,Heitor Sasaki Weekly | Substack — Mozilla Firefox,0
2023-11-05 15:33:43,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 15:33:58,Heitor Sasaki Weekly | Substack — Mozilla Firefox,0
2023-11-05 15:33:58,Mozilla Firefox,0
2023-11-05 15:33:58,LinkedIn — Mozilla Firefox,0
2023-11-05 15:33:58,Heitor Sasaki | LinkedIn — Mozilla Firefox,0
2023-11-05 15:34:13,Heitor Sasaki | LinkedIn — Mozilla Firefox,0
2023-11-05 15:34:13,Mozilla Firefox,0
2023-11-05 15:34:13,"Notion – The all-in-one workspace for your notes, tasks, wikis, and databases. — Mozilla Firefox",0
2023-11-05 15:34:13,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:34:29,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:34:44,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:34:59,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:35:14,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:35:30,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:35:30,Mozilla Firefox,0
2023-11-05 15:35:30,Compartilhe no WhatsApp — Mozilla Firefox,0
2023-11-05 15:35:45,Compartilhe no WhatsApp — Mozilla Firefox,0
2023-11-05 15:35:45,WhatsApp Web — Mozilla Firefox,0
2023-11-05 15:35:45,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:35:45,WhatsApp — Mozilla Firefox,0
2023-11-05 15:36:01,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:36:01,WhatsApp — Mozilla Firefox,0
2023-11-05 15:36:17,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:36:17,WhatsApp — Mozilla Firefox,0
2023-11-05 15:36:32,WhatsApp — Mozilla Firefox,0
2023-11-05 15:36:32,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:36:47,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:37:02,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:37:17,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:37:33,O que eu faria para encontrar uma oportunidade na área de dados em 6 meses? (Junte-se ao PAAD) — Mozilla Firefox,0
2023-11-05 15:37:33,Mozilla Firefox,0
2023-11-05 15:37:33,"Notion – The all-in-one workspace for your notes, tasks, wikis, and databases. — Mozilla Firefox",0
2023-11-05 15:37:48,"Notion – The all-in-one workspace for your notes, tasks, wikis, and databases. — Mozilla Firefox",0
2023-11-05 15:37:48,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:38:03,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:38:18,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:38:34,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:38:49,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:38:49,Mozilla Firefox,0
2023-11-05 15:38:49,PED - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:39:04,PED - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:39:19,PED - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:39:34,PED - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:39:34,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:39:34,Mozilla Firefox,0
2023-11-05 15:39:50,Mozilla Firefox,0
2023-11-05 15:39:50,Renata Biaggi | Ciência de Dados | Estatística | Professora (@prof.renatabiaggi) • Fotos e vídeos do Instagram — Mozilla Firefox,0
2023-11-05 15:40:05,Renata Biaggi | Ciência de Dados | Estatística | Professora (@prof.renatabiaggi) • Fotos e vídeos do Instagram — Mozilla Firefox,0
2023-11-05 15:40:05,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:40:05,PED - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:40:21,PED - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:40:21,WhatsApp — Mozilla Firefox,0
2023-11-05 15:40:21,Alg4-converted.pdf — Mozilla Firefox,0
2023-11-05 15:40:21,Mozilla Firefox,0
2023-11-05 15:40:21,P.E.D - Preparatório para Entrevistas em Dados — Mozilla Firefox,0
2023-11-05 15:40:21,SLIDES_AULA_04 - 1586787502993.pdf — Mozilla Firefox,0
2023-11-05 15:40:21,SLIDES_AULA_04 - 1586787163211.pdf — Mozilla Firefox,0
2023-11-05 15:40:21,Lucas Eduardo Godoy Bueno | LinkedIn — Mozilla Firefox,0
2023-11-05 15:40:21,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:40:36,Colaborar - TA4 - ALGORITMOS E PROGRAMAÇÃO ESTRUTURADA — Mozilla Firefox,0
2023-11-05 15:40:36,Aula3.c - Anhanguera - Algoritmos e Programação Estruturada - Visual Studio Code,0
2023-11-05 15:40:36,Windows PowerShell,0
2023-11-05 15:40:52,Windows PowerShell,0
2023-11-05 15:40:52,Colaborar - AVA — Mozilla Firefox,0
2023-11-05 15:40:52,Colaborar - Algoritmos e Programação Estruturada (3711938701) — Mozilla Firefox,0
2023-11-05 15:40:52,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:41:07,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:41:22,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:41:37,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:41:52,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:42:08,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:42:23,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:42:38,Feed | LinkedIn — Mozilla Firefox,0
2023-11-05 15:42:53,Feed | LinkedIn — Mozilla Firefox,1
2023-11-05 15:43:08,Feed | LinkedIn — Mozilla Firefox,1
